id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1471,,,,,,,,,,,,,0,1,Maison,131,4,S,sols,,,913,1.241537,43.691175
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1471,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,500,0,S,sols,,,913,1.241537,43.691175
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1471,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,913,1.241537,43.691175
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1471,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,913,1.241537,43.691175
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1472,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,658,1.241982,43.691017
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1473,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1017,1.241436,43.691173
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1474,,,,,,,,,,,,,0,,,,,S,sols,,,386,1.241711,43.69075
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1475,,,,,,,,,,,,,0,,,,,S,sols,,,93,1.241824,43.690794
2023-381428,2023-09-21,000001,Vente,480000,,,MOUCHAN,B045,31530,31356,Montaigut-sur-Save,31,,,313560000A1476,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,207,1.241827,43.691218
2023-381428,2023-09-21,000001,Vente,480000,,,MOUCHAN,B045,31530,31356,Montaigut-sur-Save,31,,,313560000A1477,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,52,1.242016,43.691142
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1478,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,258,1.241477,43.691393
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1479,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,130,1.24171,43.691303
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1480,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,31,1.242051,43.691176
2023-381428,2023-09-21,000001,Vente,480000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1481,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,52,1.24216,43.691126
2023-381637,2023-09-25,000001,Vente,246374,41,,RUE DES ROUGES GORGES,0036,31530,31356,Montaigut-sur-Save,31,,,313560000B2068,,,,,,,,,,,,,0,1,Maison,71,3,S,sols,,,254,1.244656,43.683012
2023-381637,2023-09-25,000001,Vente,246374,41,,RUE DES ROUGES GORGES,0036,31530,31356,Montaigut-sur-Save,31,,,313560000B2088,,,,,,,,,,,,,0,,,,,S,sols,,,76,1.244709,43.682872
2023-381912,2023-10-02,000001,Vente,366500,3,,IMP DE LA ROSE,0039,31530,31356,Montaigut-sur-Save,31,,,313560000A1303,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,618,1.246949,43.691007
2023-381912,2023-10-02,000001,Vente,366500,3,,IMP DE LA ROSE,0039,31530,31356,Montaigut-sur-Save,31,,,313560000A1303,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,618,1.246949,43.691007
2023-382452,2023-10-27,000001,Vente,221500,744,,RTE DE DAUX,0007,31530,31356,Montaigut-sur-Save,31,,,313560000A1323,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1141,1.247459,43.691459
2023-382452,2023-10-27,000001,Vente,221500,744,,RTE DE DAUX,0007,31530,31356,Montaigut-sur-Save,31,,,313560000A1323,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,1141,1.247459,43.691459
2023-383372,2023-10-30,000001,Vente terrain à bâtir,79000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B2374,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,584,1.232991,43.676512
2023-384104,2023-12-11,000001,Vente,263800,4,,RUE DES PIVERTS,0034,31530,31356,Montaigut-sur-Save,31,,,313560000B2016,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,472,1.245842,43.684586
2023-384218,2023-11-30,000001,Vente,5000,208,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1475,,,,,,,,,,,,,0,,,,,S,sols,,,93,1.241824,43.690794
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1043,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,1,Maison,179,6,AG,terrains d'agrément,PARC,Parc,1043,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,1,Maison,179,6,S,sols,,,1000,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1043,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,56,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1749,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1043,1.229752,43.682337
2023-384297,2023-10-27,000001,Vente,524380,,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1751,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,59,1.229975,43.682264
2023-384297,2023-10-27,000001,Vente,524380,,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1754,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,13,1.230146,43.682361
2023-384297,2023-10-27,000001,Vente,524380,,,CHE DU COURBET,0004,31530,31356,Montaigut-sur-Save,31,,,313560000B1755,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,416,1.229912,43.682613
2023-384863,2023-12-14,000001,Vente,138560,20,B,RTE DE TOULOUSE,0002,31530,31356,Montaigut-sur-Save,31,,,313560000B1668,,,,,,,,,,,,,0,2,Appartement,81,3,S,sols,,,63,1.231777,43.690966
