id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-379756,2023-08-24,000001,Vente,278000,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0785,,,,,,,,,,,,,0,,,,,S,sols,,,15,1.630335,43.284047
2023-379756,2023-08-24,000001,Vente,278000,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0787,,,,,,,,,,,,,0,,,,,T,terres,,,207,1.629959,43.283899
2023-379984,2023-09-18,000001,Vente,1000,,,LE PIGNE,B239,31560,31100,Calmont,31,,,31100000AK0007,,,,,,,,,,,,,0,,,,,L,landes,,,850,1.631214,43.2889
2023-380204,2023-09-22,000001,Vente,85000,,,FORTANIE,B136,31560,31100,Calmont,31,,,31100000BL0256,,,,,,,,,,,,,0,,,,,S,sols,,,97,1.601557,43.289726
2023-380204,2023-09-22,000001,Vente,85000,48,,HAM DE FORTANIER,X001,31560,31100,Calmont,31,,,31100000BL0257,,,,,,,,,,,,,0,1,Maison,87,3,S,sols,,,87,1.601506,43.289699
2023-380204,2023-09-22,000001,Vente,85000,,,FORTANIE,B136,31560,31100,Calmont,31,,,31100000BL0400,,,,,,,,,,,,,0,,,,,S,sols,,,188,1.601583,43.289669
2023-380483,2023-09-26,000001,Vente,206300,8,,RUE DES CAZALIERES,0039,31560,31100,Calmont,31,,,31100000AN0506,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,557,1.636646,43.282097
2023-381005,2023-09-20,000001,Vente,216500,,,PRADAS DE TREUILLET,B247,31560,31100,Calmont,31,,,31100000AL0120,,,,,,,,,,,,,0,,,,,J,jardins,,,158,1.627514,43.28566
2023-381005,2023-09-20,000001,Vente,216500,,,TREUILLET,B309,31560,31100,Calmont,31,,,31100000AL0133,,,,,,,,,,,,,0,,,,,T,terres,,,943,1.627428,43.28554
2023-381005,2023-09-20,000001,Vente,216500,14,,HAM DE TRUILLET,X015,31560,31100,Calmont,31,,,31100000AL0134,,,,,,,,,,,,,0,1,Maison,135,4,S,sols,,,449,1.627211,43.285133
2023-381005,2023-09-20,000001,Vente,216500,14,,HAM DE TRUILLET,X015,31560,31100,Calmont,31,,,31100000AL0134,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,449,1.627211,43.285133
2023-381491,2023-10-11,000001,Vente,1700,,,LE CHAY,B091,31560,31100,Calmont,31,,,31100000AH0125,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2185,1.634738,43.289443
2023-381491,2023-10-11,000001,Vente,1700,,,SAINTE DOURO,B278,31560,31100,Calmont,31,,,31100000AH0178,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,291,1.637623,43.289078
2023-381491,2023-10-11,000001,Vente,1700,,,LA COUSTETTE,B101,31560,31100,Calmont,31,,,31100000AH0255,,,,,,,,,,,,,0,,,,,L,landes,,,520,1.636867,43.287922
2023-381508,2023-10-03,000001,Vente,115000,3,,RUE DU TEMPLE,0260,31560,31100,Calmont,31,,,31100000AK0185,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,360,0,S,sols,,,184,1.632791,43.287006
2023-382023,2023-10-19,000001,Vente,166450,32,,CHE DE FAOU,0065,31560,31100,Calmont,31,,,31100000AI0295,,,,,,,,,,,,,0,1,Maison,49,1,S,sols,,,666,1.62369,43.290593
2023-382023,2023-10-19,000001,Vente,166450,,,ROUDIGOU,B268,31560,31100,Calmont,31,,,31100000AI0296,,,,,,,,,,,,,0,,,,,B,bois,,,858,1.623521,43.290778
2023-382023,2023-10-19,000001,Vente,166450,,,ROUDIGOU,B268,31560,31100,Calmont,31,,,31100000AI0307,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,451,1.623614,43.290943
2023-382023,2023-10-19,000001,Vente,166450,,,ROUDIGOU,B268,31560,31100,Calmont,31,,,31100000AI0308,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,980,1.623977,43.290965
2023-382023,2023-10-19,000001,Vente,166450,,,ROUDIGOU,B268,31560,31100,Calmont,31,,,31100000AI0308,,,,,,,,,,,,,0,,,,,S,sols,,,200,1.623977,43.290965
2023-382211,2023-03-23,000001,Adjudication,98000,4,,CHE DE LAGUERRE,0134,31560,31100,Calmont,31,,,31100000BL0532,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,775,1.585002,43.295782
2023-382211,2023-03-23,000001,Adjudication,98000,4,,CHE DE LAGUERRE,0134,31560,31100,Calmont,31,,,31100000BL0532,,,,,,,,,,,,,0,1,Maison,60,4,S,sols,,,775,1.585002,43.295782
2023-384050,2023-11-29,000002,Vente,1,,,LE BARRY,B029,31560,31100,Calmont,31,,,31100000AM0485,,,,,,,,,,,,,0,,,,,S,sols,,,17,,
2023-384106,2023-11-29,000001,Vente,304800,11,,RUE DE LA REPUBLIQUE,0230,31560,31100,Calmont,31,,,31100000AM0136,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,150,1.632469,43.285315
2023-384106,2023-11-29,000001,Vente,304800,11,,RUE DE LA REPUBLIQUE,0230,31560,31100,Calmont,31,,,31100000AM0136,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,150,1.632469,43.285315
2023-384106,2023-11-29,000001,Vente,304800,11,,RUE DE LA REPUBLIQUE,0230,31560,31100,Calmont,31,,,31100000AM0136,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,150,1.632469,43.285315
2023-384106,2023-11-29,000001,Vente,304800,,,LE BARRY,B029,31560,31100,Calmont,31,,,31100000AM0137,,,,,,,,,,,,,0,,,,,J,jardins,,,148,1.632349,43.285018
2023-384106,2023-11-29,000001,Vente,304800,,,LE BARRY,B029,31560,31100,Calmont,31,,,31100000AM0138,,,,,,,,,,,,,0,,,,,J,jardins,,,156,1.632305,43.285075
2023-384106,2023-11-29,000001,Vente,304800,,,LE BARRY,B029,31560,31100,Calmont,31,,,31100000AM0139,,,,,,,,,,,,,0,,,,,S,sols,,,138,1.632422,43.285311
2023-384106,2023-11-29,000001,Vente,304800,,,LE BARRY,B029,31560,31100,Calmont,31,,,31100000AM0485,,,,,,,,,,,,,0,,,,,S,sols,,,17,,
2023-384370,2023-12-05,000001,Vente,150000,2,,CHE RURAL DIT LA COSTE GRANDE,0123,31560,31100,Calmont,31,,,31100000AH0087,,,,,,,,,,,,,0,1,Maison,119,3,AG,terrains d'agrément,PARC,Parc,227,1.632987,43.288735
2023-384370,2023-12-05,000001,Vente,150000,2,,CHE RURAL DIT LA COSTE GRANDE,0123,31560,31100,Calmont,31,,,31100000AH0087,,,,,,,,,,,,,0,1,Maison,119,3,S,sols,,,500,1.632987,43.288735
2023-384556,2023-12-05,000001,Vente,296500,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0783,,,,,,,,,,,,,0,,,,,P,prés,,,888,1.630088,43.283733
2023-384556,2023-12-05,000001,Vente,296500,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0785,,,,,,,,,,,,,0,,,,,S,sols,,,15,1.630335,43.284047
2023-384556,2023-12-05,000001,Vente,296500,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0788,,,,,,,,,,,,,0,,,,,T,terres,,,188,1.629779,43.283631
2023-386039,2023-12-20,000001,Vente,240000,53,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0391,,,,,,,,,,,,,0,1,Maison,106,5,AG,terrains d'agrément,PARC,Parc,1349,1.619138,43.287427
2023-386039,2023-12-20,000001,Vente,240000,53,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0391,,,,,,,,,,,,,0,1,Maison,106,5,S,sols,,,1000,1.619138,43.287427
